history:UCC_Compressor_Data/Running Seconds_DRYER
26-Aug-15 12:00 AM BST  to  26-Aug-15 11:59 PM BST

Timestamp,Trend Flags,Status,Value (s)
"26-Aug-15 1:03:20 PM BST","{ }","{ok}","250574128.0 s"
"26-Aug-15 1:03:30 PM BST","{ }","{ok}","250574128.0 s"
"26-Aug-15 1:03:40 PM BST","{ }","{ok}","250574144.0 s"
"26-Aug-15 1:03:50 PM BST","{ }","{ok}","250574160.0 s"
"26-Aug-15 1:04:00 PM BST","{ }","{ok}","250574160.0 s"
"26-Aug-15 1:04:10 PM BST","{ }","{ok}","250574176.0 s"
"26-Aug-15 1:04:20 PM BST","{ }","{ok}","250574176.0 s"
"26-Aug-15 1:04:30 PM BST","{ }","{ok}","250574192.0 s"
"26-Aug-15 1:04:40 PM BST","{ }","{ok}","250574208.0 s"
"26-Aug-15 1:04:50 PM BST","{ }","{ok}","250574208.0 s"
"26-Aug-15 1:05:00 PM BST","{ }","{ok}","250574224.0 s"
"26-Aug-15 1:05:10 PM BST","{ }","{ok}","250574240.0 s"
"26-Aug-15 1:05:20 PM BST","{ }","{ok}","250574240.0 s"
"26-Aug-15 1:05:30 PM BST","{ }","{ok}","250574256.0 s"
"26-Aug-15 1:05:40 PM BST","{ }","{ok}","250574272.0 s"
"26-Aug-15 1:05:50 PM BST","{ }","{ok}","250574272.0 s"
"26-Aug-15 1:06:00 PM BST","{ }","{ok}","250574288.0 s"
"26-Aug-15 1:06:10 PM BST","{ }","{ok}","250574288.0 s"
"26-Aug-15 1:06:20 PM BST","{ }","{ok}","250574304.0 s"
"26-Aug-15 1:06:30 PM BST","{ }","{ok}","250574320.0 s"
"26-Aug-15 1:06:40 PM BST","{ }","{ok}","250574320.0 s"
"26-Aug-15 1:06:50 PM BST","{ }","{ok}","250574336.0 s"
"26-Aug-15 1:07:00 PM BST","{ }","{ok}","250574352.0 s"
"26-Aug-15 1:07:10 PM BST","{ }","{ok}","250574352.0 s"
"26-Aug-15 1:07:20 PM BST","{ }","{ok}","250574368.0 s"
"26-Aug-15 1:07:30 PM BST","{ }","{ok}","250574368.0 s"
"26-Aug-15 1:07:40 PM BST","{ }","{ok}","250574384.0 s"
"26-Aug-15 1:07:50 PM BST","{ }","{ok}","250574400.0 s"
"26-Aug-15 1:08:00 PM BST","{ }","{ok}","250574400.0 s"
"26-Aug-15 1:08:10 PM BST","{ }","{ok}","250574416.0 s"
"26-Aug-15 1:08:20 PM BST","{ }","{ok}","250574432.0 s"
"26-Aug-15 1:08:30 PM BST","{ }","{ok}","250574432.0 s"
"26-Aug-15 1:08:40 PM BST","{ }","{ok}","250574448.0 s"
"26-Aug-15 1:08:50 PM BST","{ }","{ok}","250574464.0 s"
"26-Aug-15 1:09:00 PM BST","{ }","{ok}","250574464.0 s"
"26-Aug-15 1:09:10 PM BST","{ }","{ok}","250574480.0 s"
"26-Aug-15 1:09:20 PM BST","{ }","{ok}","250574480.0 s"
"26-Aug-15 1:09:30 PM BST","{ }","{ok}","250574496.0 s"
"26-Aug-15 1:09:40 PM BST","{ }","{ok}","250574512.0 s"
"26-Aug-15 1:09:50 PM BST","{ }","{ok}","250574512.0 s"
"26-Aug-15 1:10:00 PM BST","{ }","{ok}","250574528.0 s"
"26-Aug-15 1:10:10 PM BST","{ }","{ok}","250574528.0 s"
"26-Aug-15 1:10:20 PM BST","{ }","{ok}","250574544.0 s"
"26-Aug-15 1:10:30 PM BST","{ }","{ok}","250574560.0 s"
"26-Aug-15 1:10:40 PM BST","{ }","{ok}","250574560.0 s"
"26-Aug-15 1:10:50 PM BST","{ }","{ok}","250574576.0 s"
"26-Aug-15 1:11:00 PM BST","{ }","{ok}","250574592.0 s"
"26-Aug-15 1:11:10 PM BST","{ }","{ok}","250574592.0 s"
"26-Aug-15 1:11:20 PM BST","{ }","{ok}","250574608.0 s"
"26-Aug-15 1:11:30 PM BST","{ }","{ok}","250574624.0 s"
"26-Aug-15 1:11:40 PM BST","{ }","{ok}","250574624.0 s"
"26-Aug-15 1:11:50 PM BST","{ }","{ok}","250574640.0 s"
"26-Aug-15 1:12:00 PM BST","{ }","{ok}","250574640.0 s"
"26-Aug-15 1:12:10 PM BST","{ }","{ok}","250574656.0 s"
"26-Aug-15 1:12:20 PM BST","{ }","{ok}","250574672.0 s"
"26-Aug-15 1:12:30 PM BST","{ }","{ok}","250574672.0 s"
"26-Aug-15 1:12:40 PM BST","{ }","{ok}","250574688.0 s"
"26-Aug-15 1:12:50 PM BST","{ }","{ok}","250574704.0 s"
"26-Aug-15 1:13:00 PM BST","{ }","{ok}","250574704.0 s"
"26-Aug-15 1:13:10 PM BST","{ }","{ok}","250574720.0 s"
"26-Aug-15 1:13:20 PM BST","{ }","{ok}","250574720.0 s"
"26-Aug-15 1:13:30 PM BST","{ }","{ok}","250574736.0 s"
"26-Aug-15 1:13:40 PM BST","{ }","{ok}","250574752.0 s"
"26-Aug-15 1:13:50 PM BST","{ }","{ok}","250574752.0 s"
"26-Aug-15 1:14:00 PM BST","{ }","{ok}","250574768.0 s"
"26-Aug-15 1:14:10 PM BST","{ }","{ok}","250574768.0 s"
"26-Aug-15 1:14:20 PM BST","{ }","{ok}","250574784.0 s"
"26-Aug-15 1:14:30 PM BST","{ }","{ok}","250574800.0 s"
"26-Aug-15 1:14:40 PM BST","{ }","{ok}","250574800.0 s"
"26-Aug-15 1:14:50 PM BST","{ }","{ok}","250574816.0 s"
"26-Aug-15 1:15:00 PM BST","{ }","{ok}","250574816.0 s"
"26-Aug-15 1:15:10 PM BST","{ }","{ok}","250574832.0 s"
"26-Aug-15 1:15:20 PM BST","{ }","{ok}","250574848.0 s"
"26-Aug-15 1:15:30 PM BST","{ }","{ok}","250574848.0 s"
"26-Aug-15 1:15:40 PM BST","{ }","{ok}","250574864.0 s"
"26-Aug-15 1:15:50 PM BST","{ }","{ok}","250574880.0 s"
"26-Aug-15 1:16:00 PM BST","{ }","{ok}","250574880.0 s"
"26-Aug-15 1:16:10 PM BST","{ }","{ok}","250574896.0 s"
"26-Aug-15 1:16:20 PM BST","{ }","{ok}","250574912.0 s"
"26-Aug-15 1:16:30 PM BST","{ }","{ok}","250574912.0 s"
"26-Aug-15 1:16:40 PM BST","{ }","{ok}","250574928.0 s"
"26-Aug-15 1:16:50 PM BST","{ }","{ok}","250574928.0 s"
"26-Aug-15 1:17:00 PM BST","{ }","{ok}","250574944.0 s"
"26-Aug-15 1:17:10 PM BST","{ }","{ok}","250574960.0 s"
"26-Aug-15 1:17:20 PM BST","{ }","{ok}","250574960.0 s"
"26-Aug-15 1:17:30 PM BST","{ }","{ok}","250574976.0 s"
"26-Aug-15 1:17:40 PM BST","{ }","{ok}","250574976.0 s"
"26-Aug-15 1:17:50 PM BST","{ }","{ok}","250574992.0 s"
"26-Aug-15 1:18:00 PM BST","{ }","{ok}","250575008.0 s"
"26-Aug-15 1:18:10 PM BST","{ }","{ok}","250575008.0 s"
"26-Aug-15 1:18:20 PM BST","{ }","{ok}","250575024.0 s"
"26-Aug-15 1:18:30 PM BST","{ }","{ok}","250575040.0 s"
"26-Aug-15 1:18:40 PM BST","{ }","{ok}","250575040.0 s"
"26-Aug-15 1:18:50 PM BST","{ }","{ok}","250575056.0 s"
"26-Aug-15 1:19:00 PM BST","{ }","{ok}","250575072.0 s"
"26-Aug-15 1:19:10 PM BST","{ }","{ok}","250575072.0 s"
"26-Aug-15 1:19:20 PM BST","{ }","{ok}","250575088.0 s"
"26-Aug-15 1:19:30 PM BST","{ }","{ok}","250575104.0 s"
"26-Aug-15 1:19:40 PM BST","{ }","{ok}","250575104.0 s"
"26-Aug-15 1:19:50 PM BST","{ }","{ok}","250575120.0 s"
"26-Aug-15 1:20:00 PM BST","{ }","{ok}","250575120.0 s"
"26-Aug-15 1:20:10 PM BST","{ }","{ok}","250575136.0 s"
"26-Aug-15 1:20:20 PM BST","{ }","{ok}","250575152.0 s"
"26-Aug-15 1:20:30 PM BST","{ }","{ok}","250575152.0 s"
"26-Aug-15 1:20:40 PM BST","{ }","{ok}","250575168.0 s"
"26-Aug-15 1:20:50 PM BST","{ }","{ok}","250575168.0 s"
"26-Aug-15 1:21:00 PM BST","{ }","{ok}","250575184.0 s"
"26-Aug-15 1:21:10 PM BST","{ }","{ok}","250575200.0 s"
"26-Aug-15 1:21:20 PM BST","{ }","{ok}","250575200.0 s"
"26-Aug-15 1:21:30 PM BST","{ }","{ok}","250575216.0 s"
"26-Aug-15 1:21:40 PM BST","{ }","{ok}","250575232.0 s"
"26-Aug-15 1:21:50 PM BST","{ }","{ok}","250575232.0 s"
"26-Aug-15 1:22:00 PM BST","{ }","{ok}","250575248.0 s"
"26-Aug-15 1:22:10 PM BST","{ }","{ok}","250575264.0 s"
"26-Aug-15 1:22:20 PM BST","{ }","{ok}","250575264.0 s"
"26-Aug-15 1:22:30 PM BST","{ }","{ok}","250575280.0 s"
"26-Aug-15 1:22:40 PM BST","{ }","{ok}","250575280.0 s"
"26-Aug-15 1:22:50 PM BST","{ }","{ok}","250575296.0 s"
"26-Aug-15 1:23:00 PM BST","{ }","{ok}","250575312.0 s"
"26-Aug-15 1:23:10 PM BST","{ }","{ok}","250575312.0 s"
"26-Aug-15 1:23:20 PM BST","{ }","{ok}","250575328.0 s"
"26-Aug-15 1:23:30 PM BST","{ }","{ok}","250575328.0 s"
"26-Aug-15 1:23:40 PM BST","{ }","{ok}","250575344.0 s"
"26-Aug-15 1:23:50 PM BST","{ }","{ok}","250575360.0 s"
"26-Aug-15 1:24:00 PM BST","{ }","{ok}","250575360.0 s"
"26-Aug-15 1:24:10 PM BST","{ }","{ok}","250575376.0 s"
"26-Aug-15 1:24:20 PM BST","{ }","{ok}","250575392.0 s"
"26-Aug-15 1:24:30 PM BST","{ }","{ok}","250575392.0 s"
"26-Aug-15 1:24:40 PM BST","{ }","{ok}","250575408.0 s"
"26-Aug-15 1:24:50 PM BST","{ }","{ok}","250575424.0 s"
"26-Aug-15 1:25:00 PM BST","{ }","{ok}","250575424.0 s"
"26-Aug-15 1:25:10 PM BST","{ }","{ok}","250575440.0 s"
"26-Aug-15 1:25:20 PM BST","{ }","{ok}","250575440.0 s"
"26-Aug-15 1:25:30 PM BST","{ }","{ok}","250575456.0 s"
"26-Aug-15 1:25:40 PM BST","{ }","{ok}","250575472.0 s"
"26-Aug-15 1:25:50 PM BST","{ }","{ok}","250575472.0 s"
"26-Aug-15 1:26:00 PM BST","{ }","{ok}","250575488.0 s"
"26-Aug-15 1:26:10 PM BST","{ }","{ok}","250575504.0 s"
"26-Aug-15 1:26:20 PM BST","{ }","{ok}","250575504.0 s"
"26-Aug-15 1:26:30 PM BST","{ }","{ok}","250575520.0 s"
"26-Aug-15 1:26:40 PM BST","{ }","{ok}","250575520.0 s"
"26-Aug-15 1:26:50 PM BST","{ }","{ok}","250575536.0 s"
"26-Aug-15 1:27:00 PM BST","{ }","{ok}","250575552.0 s"
"26-Aug-15 1:27:10 PM BST","{ }","{ok}","250575552.0 s"
"26-Aug-15 1:27:20 PM BST","{ }","{ok}","250575568.0 s"
"26-Aug-15 1:27:30 PM BST","{ }","{ok}","250575584.0 s"
"26-Aug-15 1:27:40 PM BST","{ }","{ok}","250575584.0 s"
"26-Aug-15 1:27:50 PM BST","{ }","{ok}","250575600.0 s"
"26-Aug-15 1:28:00 PM BST","{ }","{ok}","250575616.0 s"
"26-Aug-15 1:28:10 PM BST","{ }","{ok}","250575616.0 s"
"26-Aug-15 1:28:20 PM BST","{ }","{ok}","250575632.0 s"
"26-Aug-15 1:28:30 PM BST","{ }","{ok}","250575632.0 s"
"26-Aug-15 1:28:40 PM BST","{ }","{ok}","250575648.0 s"
"26-Aug-15 1:28:50 PM BST","{ }","{ok}","250575664.0 s"
"26-Aug-15 1:29:00 PM BST","{ }","{ok}","250575664.0 s"
"26-Aug-15 1:29:10 PM BST","{ }","{ok}","250575680.0 s"
"26-Aug-15 1:29:20 PM BST","{ }","{ok}","250575680.0 s"
"26-Aug-15 1:29:30 PM BST","{ }","{ok}","250575696.0 s"
"26-Aug-15 1:29:40 PM BST","{ }","{ok}","250575712.0 s"
"26-Aug-15 1:29:50 PM BST","{ }","{ok}","250575712.0 s"
"26-Aug-15 1:30:00 PM BST","{ }","{ok}","250575728.0 s"
"26-Aug-15 1:30:10 PM BST","{ }","{ok}","250575728.0 s"
"26-Aug-15 1:30:20 PM BST","{ }","{ok}","250575744.0 s"
"26-Aug-15 1:30:30 PM BST","{ }","{ok}","250575760.0 s"
"26-Aug-15 1:30:40 PM BST","{ }","{ok}","250575760.0 s"
"26-Aug-15 1:30:50 PM BST","{ }","{ok}","250575776.0 s"
"26-Aug-15 1:31:00 PM BST","{ }","{ok}","250575776.0 s"
"26-Aug-15 1:31:10 PM BST","{ }","{ok}","250575792.0 s"
"26-Aug-15 1:31:20 PM BST","{ }","{ok}","250575808.0 s"
"26-Aug-15 1:31:30 PM BST","{ }","{ok}","250575808.0 s"
"26-Aug-15 1:31:40 PM BST","{ }","{ok}","250575824.0 s"
"26-Aug-15 1:31:50 PM BST","{ }","{ok}","250575840.0 s"
"26-Aug-15 1:32:00 PM BST","{ }","{ok}","250575840.0 s"
"26-Aug-15 1:32:10 PM BST","{ }","{ok}","250575856.0 s"
"26-Aug-15 1:32:20 PM BST","{ }","{ok}","250575872.0 s"
"26-Aug-15 1:32:30 PM BST","{ }","{ok}","250575872.0 s"
"26-Aug-15 1:32:40 PM BST","{ }","{ok}","250575888.0 s"
"26-Aug-15 1:32:50 PM BST","{ }","{ok}","250575888.0 s"
"26-Aug-15 1:33:00 PM BST","{ }","{ok}","250575904.0 s"
"26-Aug-15 1:33:10 PM BST","{ }","{ok}","250575920.0 s"
"26-Aug-15 1:33:20 PM BST","{ }","{ok}","250575920.0 s"
"26-Aug-15 1:33:30 PM BST","{ }","{ok}","250575936.0 s"
"26-Aug-15 1:33:40 PM BST","{ }","{ok}","250575936.0 s"
"26-Aug-15 1:33:50 PM BST","{ }","{ok}","250575952.0 s"
"26-Aug-15 1:34:00 PM BST","{ }","{ok}","250575968.0 s"
"26-Aug-15 1:34:10 PM BST","{ }","{ok}","250575968.0 s"
"26-Aug-15 1:34:20 PM BST","{ }","{ok}","250575984.0 s"
"26-Aug-15 1:34:30 PM BST","{ }","{ok}","250576000.0 s"
"26-Aug-15 1:34:40 PM BST","{ }","{ok}","250576000.0 s"
"26-Aug-15 1:34:50 PM BST","{ }","{ok}","250576016.0 s"
"26-Aug-15 1:35:00 PM BST","{ }","{ok}","250576032.0 s"
"26-Aug-15 1:35:10 PM BST","{ }","{ok}","250576032.0 s"
"26-Aug-15 1:35:20 PM BST","{ }","{ok}","250576048.0 s"
"26-Aug-15 1:35:30 PM BST","{ }","{ok}","250576048.0 s"
"26-Aug-15 1:35:40 PM BST","{ }","{ok}","250576064.0 s"
"26-Aug-15 1:35:50 PM BST","{ }","{ok}","250576080.0 s"
"26-Aug-15 1:36:00 PM BST","{ }","{ok}","250576080.0 s"
"26-Aug-15 1:36:10 PM BST","{ }","{ok}","250576096.0 s"
"26-Aug-15 1:36:20 PM BST","{ }","{ok}","250576112.0 s"
"26-Aug-15 1:36:30 PM BST","{ }","{ok}","250576112.0 s"
"26-Aug-15 1:36:40 PM BST","{ }","{ok}","250576128.0 s"
"26-Aug-15 1:36:50 PM BST","{ }","{ok}","250576128.0 s"
"26-Aug-15 1:37:00 PM BST","{ }","{ok}","250576144.0 s"
"26-Aug-15 1:37:10 PM BST","{ }","{ok}","250576160.0 s"
"26-Aug-15 1:37:20 PM BST","{ }","{ok}","250576160.0 s"
"26-Aug-15 1:37:30 PM BST","{ }","{ok}","250576176.0 s"
"26-Aug-15 1:37:40 PM BST","{ }","{ok}","250576192.0 s"
"26-Aug-15 1:37:50 PM BST","{ }","{ok}","250576192.0 s"
"26-Aug-15 1:38:00 PM BST","{ }","{ok}","250576208.0 s"
"26-Aug-15 1:38:10 PM BST","{ }","{ok}","250576208.0 s"
"26-Aug-15 1:38:20 PM BST","{ }","{ok}","250576224.0 s"
"26-Aug-15 1:38:30 PM BST","{ }","{ok}","250576240.0 s"
"26-Aug-15 1:38:40 PM BST","{ }","{ok}","250576240.0 s"
"26-Aug-15 1:38:50 PM BST","{ }","{ok}","250576256.0 s"
"26-Aug-15 1:39:00 PM BST","{ }","{ok}","250576272.0 s"
"26-Aug-15 1:39:10 PM BST","{ }","{ok}","250576272.0 s"
"26-Aug-15 1:39:20 PM BST","{ }","{ok}","250576288.0 s"
"26-Aug-15 1:39:30 PM BST","{ }","{ok}","250576288.0 s"
"26-Aug-15 1:39:40 PM BST","{ }","{ok}","250576304.0 s"
"26-Aug-15 1:39:50 PM BST","{ }","{ok}","250576320.0 s"
"26-Aug-15 1:40:00 PM BST","{ }","{ok}","250576320.0 s"
"26-Aug-15 1:40:10 PM BST","{ }","{ok}","250576336.0 s"
"26-Aug-15 1:40:20 PM BST","{ }","{ok}","250576352.0 s"
"26-Aug-15 1:40:30 PM BST","{ }","{ok}","250576352.0 s"
"26-Aug-15 1:40:40 PM BST","{ }","{ok}","250576368.0 s"
"26-Aug-15 1:40:50 PM BST","{ }","{ok}","250576368.0 s"
"26-Aug-15 1:41:00 PM BST","{ }","{ok}","250576384.0 s"
"26-Aug-15 1:41:10 PM BST","{ }","{ok}","250576400.0 s"
"26-Aug-15 1:41:20 PM BST","{ }","{ok}","250576400.0 s"
"26-Aug-15 1:41:30 PM BST","{ }","{ok}","250576416.0 s"
"26-Aug-15 1:41:40 PM BST","{ }","{ok}","250576432.0 s"
"26-Aug-15 1:41:50 PM BST","{ }","{ok}","250576432.0 s"
"26-Aug-15 1:42:00 PM BST","{ }","{ok}","250576448.0 s"
"26-Aug-15 1:42:10 PM BST","{ }","{ok}","250576448.0 s"
"26-Aug-15 1:42:20 PM BST","{ }","{ok}","250576464.0 s"
"26-Aug-15 1:42:30 PM BST","{ }","{ok}","250576480.0 s"
"26-Aug-15 1:42:40 PM BST","{ }","{ok}","250576480.0 s"
"26-Aug-15 1:42:50 PM BST","{ }","{ok}","250576496.0 s"
"26-Aug-15 1:43:00 PM BST","{ }","{ok}","250576512.0 s"
"26-Aug-15 1:43:10 PM BST","{ }","{ok}","250576512.0 s"
"26-Aug-15 1:43:20 PM BST","{ }","{ok}","250576528.0 s"
"26-Aug-15 1:43:30 PM BST","{ }","{ok}","250576544.0 s"
"26-Aug-15 1:43:40 PM BST","{ }","{ok}","250576544.0 s"
"26-Aug-15 1:43:50 PM BST","{ }","{ok}","250576560.0 s"
"26-Aug-15 1:44:00 PM BST","{ }","{ok}","250576560.0 s"
"26-Aug-15 1:44:10 PM BST","{ }","{ok}","250576576.0 s"
"26-Aug-15 1:44:20 PM BST","{ }","{ok}","250576592.0 s"
"26-Aug-15 1:44:30 PM BST","{ }","{ok}","250576592.0 s"
"26-Aug-15 1:44:40 PM BST","{ }","{ok}","250576608.0 s"
"26-Aug-15 1:44:50 PM BST","{ }","{ok}","250576624.0 s"
"26-Aug-15 1:45:00 PM BST","{ }","{ok}","250576624.0 s"
"26-Aug-15 1:45:10 PM BST","{ }","{ok}","250576640.0 s"
"26-Aug-15 1:45:20 PM BST","{ }","{ok}","250576640.0 s"
"26-Aug-15 1:45:30 PM BST","{ }","{ok}","250576656.0 s"
"26-Aug-15 1:45:40 PM BST","{ }","{ok}","250576672.0 s"
"26-Aug-15 1:45:50 PM BST","{ }","{ok}","250576672.0 s"
"26-Aug-15 1:46:00 PM BST","{ }","{ok}","250576688.0 s"
"26-Aug-15 1:46:10 PM BST","{ }","{ok}","250576704.0 s"
"26-Aug-15 1:46:20 PM BST","{ }","{ok}","250576704.0 s"
"26-Aug-15 1:46:30 PM BST","{ }","{ok}","250576720.0 s"
"26-Aug-15 1:46:40 PM BST","{ }","{ok}","250576736.0 s"
"26-Aug-15 1:46:50 PM BST","{ }","{ok}","250576736.0 s"
"26-Aug-15 1:47:00 PM BST","{ }","{ok}","250576752.0 s"
"26-Aug-15 1:47:10 PM BST","{ }","{ok}","250576752.0 s"
"26-Aug-15 1:47:20 PM BST","{ }","{ok}","250576768.0 s"
"26-Aug-15 1:47:30 PM BST","{ }","{ok}","250576784.0 s"
"26-Aug-15 1:47:40 PM BST","{ }","{ok}","250576784.0 s"
"26-Aug-15 1:47:50 PM BST","{ }","{ok}","250576800.0 s"
"26-Aug-15 1:48:00 PM BST","{ }","{ok}","250576800.0 s"
"26-Aug-15 1:48:10 PM BST","{ }","{ok}","250576816.0 s"
"26-Aug-15 1:48:20 PM BST","{ }","{ok}","250576832.0 s"
"26-Aug-15 1:48:30 PM BST","{ }","{ok}","250576832.0 s"
"26-Aug-15 1:48:40 PM BST","{ }","{ok}","250576848.0 s"
"26-Aug-15 1:48:50 PM BST","{ }","{ok}","250576864.0 s"
"26-Aug-15 1:49:00 PM BST","{ }","{ok}","250576864.0 s"
"26-Aug-15 1:49:10 PM BST","{ }","{ok}","250576880.0 s"
"26-Aug-15 1:49:20 PM BST","{ }","{ok}","250576896.0 s"
"26-Aug-15 1:49:30 PM BST","{ }","{ok}","250576896.0 s"
"26-Aug-15 1:49:40 PM BST","{ }","{ok}","250576896.0 s"
"26-Aug-15 1:49:50 PM BST","{ }","{ok}","250576912.0 s"
"26-Aug-15 1:50:00 PM BST","{ }","{ok}","250576928.0 s"
"26-Aug-15 1:50:10 PM BST","{ }","{ok}","250576928.0 s"
"26-Aug-15 1:50:20 PM BST","{ }","{ok}","250576944.0 s"
"26-Aug-15 1:50:30 PM BST","{ }","{ok}","250576960.0 s"
"26-Aug-15 1:50:40 PM BST","{ }","{ok}","250576960.0 s"
"26-Aug-15 1:50:50 PM BST","{ }","{ok}","250576976.0 s"
"26-Aug-15 1:51:00 PM BST","{ }","{ok}","250576976.0 s"
"26-Aug-15 1:51:10 PM BST","{ }","{ok}","250576992.0 s"
"26-Aug-15 1:51:20 PM BST","{ }","{ok}","250577008.0 s"
"26-Aug-15 1:51:30 PM BST","{ }","{ok}","250577008.0 s"
"26-Aug-15 1:51:40 PM BST","{ }","{ok}","250577024.0 s"
"26-Aug-15 1:51:50 PM BST","{ }","{ok}","250577040.0 s"
"26-Aug-15 1:52:00 PM BST","{ }","{ok}","250577040.0 s"
"26-Aug-15 1:52:10 PM BST","{ }","{ok}","250577056.0 s"
"26-Aug-15 1:52:20 PM BST","{ }","{ok}","250577056.0 s"
"26-Aug-15 1:52:30 PM BST","{ }","{ok}","250577072.0 s"
"26-Aug-15 1:52:40 PM BST","{ }","{ok}","250577088.0 s"
"26-Aug-15 1:52:50 PM BST","{ }","{ok}","250577088.0 s"
"26-Aug-15 1:53:00 PM BST","{ }","{ok}","250577104.0 s"
"26-Aug-15 1:53:10 PM BST","{ }","{ok}","250577120.0 s"
"26-Aug-15 1:53:20 PM BST","{ }","{ok}","250577120.0 s"
"26-Aug-15 1:53:30 PM BST","{ }","{ok}","250577136.0 s"
"26-Aug-15 1:53:40 PM BST","{ }","{ok}","250577152.0 s"
"26-Aug-15 1:53:50 PM BST","{ }","{ok}","250577152.0 s"
"26-Aug-15 1:54:00 PM BST","{ }","{ok}","250577168.0 s"
"26-Aug-15 1:54:10 PM BST","{ }","{ok}","250577168.0 s"
"26-Aug-15 1:54:20 PM BST","{ }","{ok}","250577184.0 s"
"26-Aug-15 1:54:30 PM BST","{ }","{ok}","250577200.0 s"
"26-Aug-15 1:54:40 PM BST","{ }","{ok}","250577200.0 s"
"26-Aug-15 1:54:50 PM BST","{ }","{ok}","250577216.0 s"
"26-Aug-15 1:55:00 PM BST","{ }","{ok}","250577232.0 s"
"26-Aug-15 1:55:10 PM BST","{ }","{ok}","250577232.0 s"
"26-Aug-15 1:55:20 PM BST","{ }","{ok}","250577248.0 s"
"26-Aug-15 1:55:30 PM BST","{ }","{ok}","250577248.0 s"
"26-Aug-15 1:55:40 PM BST","{ }","{ok}","250577264.0 s"
"26-Aug-15 1:55:50 PM BST","{ }","{ok}","250577280.0 s"
"26-Aug-15 1:56:00 PM BST","{ }","{ok}","250577280.0 s"
"26-Aug-15 1:56:10 PM BST","{ }","{ok}","250577296.0 s"
"26-Aug-15 1:56:20 PM BST","{ }","{ok}","250577312.0 s"
"26-Aug-15 1:56:30 PM BST","{ }","{ok}","250577312.0 s"
"26-Aug-15 1:56:40 PM BST","{ }","{ok}","250577328.0 s"
"26-Aug-15 1:56:50 PM BST","{ }","{ok}","250577328.0 s"
"26-Aug-15 1:57:00 PM BST","{ }","{ok}","250577344.0 s"
"26-Aug-15 1:57:10 PM BST","{ }","{ok}","250577360.0 s"
"26-Aug-15 1:57:20 PM BST","{ }","{ok}","250577360.0 s"
"26-Aug-15 1:57:30 PM BST","{ }","{ok}","250577376.0 s"
"26-Aug-15 1:57:40 PM BST","{ }","{ok}","250577392.0 s"
"26-Aug-15 1:57:50 PM BST","{ }","{ok}","250577392.0 s"
"26-Aug-15 1:58:00 PM BST","{ }","{ok}","250577408.0 s"
"26-Aug-15 1:58:10 PM BST","{ }","{ok}","250577408.0 s"
"26-Aug-15 1:58:20 PM BST","{ }","{ok}","250577424.0 s"
"26-Aug-15 1:58:30 PM BST","{ }","{ok}","250577440.0 s"
"26-Aug-15 1:58:40 PM BST","{ }","{ok}","250577440.0 s"
"26-Aug-15 1:58:50 PM BST","{ }","{ok}","250577456.0 s"
"26-Aug-15 1:59:00 PM BST","{ }","{ok}","250577472.0 s"
"26-Aug-15 1:59:10 PM BST","{ }","{ok}","250577472.0 s"
"26-Aug-15 1:59:20 PM BST","{ }","{ok}","250577488.0 s"
"26-Aug-15 1:59:30 PM BST","{ }","{ok}","250577504.0 s"
"26-Aug-15 1:59:40 PM BST","{ }","{ok}","250577504.0 s"
"26-Aug-15 1:59:50 PM BST","{ }","{ok}","250577520.0 s"
"26-Aug-15 2:00:00 PM BST","{ }","{ok}","250577520.0 s"
"26-Aug-15 2:00:10 PM BST","{ }","{ok}","250577536.0 s"
"26-Aug-15 2:00:20 PM BST","{ }","{ok}","250577552.0 s"
"26-Aug-15 2:00:30 PM BST","{ }","{ok}","250577552.0 s"
"26-Aug-15 2:00:40 PM BST","{ }","{ok}","250577568.0 s"
"26-Aug-15 2:00:50 PM BST","{ }","{ok}","250577584.0 s"
"26-Aug-15 2:01:00 PM BST","{ }","{ok}","250577584.0 s"
"26-Aug-15 2:01:10 PM BST","{ }","{ok}","250577600.0 s"
"26-Aug-15 2:01:20 PM BST","{ }","{ok}","250577600.0 s"
"26-Aug-15 2:01:30 PM BST","{ }","{ok}","250577616.0 s"
"26-Aug-15 2:01:40 PM BST","{ }","{ok}","250577632.0 s"
"26-Aug-15 2:01:50 PM BST","{ }","{ok}","250577632.0 s"
"26-Aug-15 2:02:00 PM BST","{ }","{ok}","250577648.0 s"
"26-Aug-15 2:02:10 PM BST","{ }","{ok}","250577664.0 s"
"26-Aug-15 2:02:20 PM BST","{ }","{ok}","250577664.0 s"
"26-Aug-15 2:02:30 PM BST","{ }","{ok}","250577680.0 s"
"26-Aug-15 2:02:40 PM BST","{ }","{ok}","250577680.0 s"
"26-Aug-15 2:02:50 PM BST","{ }","{ok}","250577696.0 s"
"26-Aug-15 2:03:00 PM BST","{ }","{ok}","250577712.0 s"
"26-Aug-15 2:03:10 PM BST","{ }","{ok}","250577712.0 s"
"26-Aug-15 2:03:20 PM BST","{ }","{ok}","250577728.0 s"
"26-Aug-15 2:03:30 PM BST","{ }","{ok}","250577744.0 s"
"26-Aug-15 2:03:40 PM BST","{ }","{ok}","250577744.0 s"
"26-Aug-15 2:03:50 PM BST","{ }","{ok}","250577760.0 s"
"26-Aug-15 2:04:00 PM BST","{ }","{ok}","250577760.0 s"
"26-Aug-15 2:04:10 PM BST","{ }","{ok}","250577776.0 s"
